id,label
10041,0.9860144853591919
10042,0.8922641277313232
10042,0.9409962296485901
10043,0.8649700880050659
10043,0.8497428894042969
10044,0.045720409601926804
10044,0.04751031473278999
10045,0.7029703855514526
10045,0.5370391607284546
10046,0.22817136347293854
10046,0.33341285586357117
10047,0.8795470595359802
10047,0.9651776552200317
10048,0.7514686584472656
10048,0.8764937520027161
10049,0.47870364785194397
10049,0.10414101183414459
10050,0.5354455709457397
10050,0.5385724306106567
10051,0.49616754055023193
10051,0.4779137969017029
10052,0.1729941964149475
10052,0.107586570084095
10053,0.954565703868866
10053,0.9647153615951538
10054,0.06015229970216751
10054,0.1528741419315338
10055,0.12101995199918747
10055,0.20583690702915192
10056,0.9598532915115356
10056,0.5684505105018616
10057,0.8214964866638184
10057,0.5494475364685059
10058,0.3268204927444458
10058,0.5237995982170105
10059,0.5537385940551758
10059,0.35962289571762085
10060,0.8322204947471619
10060,0.8970112800598145
10061,0.056024618446826935
10061,0.8059807419776917
10062,0.7513045072555542
10062,0.1706579178571701
10063,0.8926618695259094
10063,0.9034698009490967
10064,0.904810905456543
10064,0.4124754071235657
10065,0.4846639037132263
10065,0.24803504347801208
10066,0.17024853825569153
10066,0.38752949237823486
10067,0.012270484119653702
10067,0.01512856874614954
10068,0.219013050198555
10068,0.04852050170302391
10069,0.06408356130123138
10069,0.07268135249614716
10070,0.9570378661155701
10070,0.9676510095596313
10071,0.15800048410892487
10071,0.3866025507450104
10072,0.08243302255868912
10072,0.8035651445388794
10073,0.8986747860908508
10073,0.9414756298065186
10074,0.3363848328590393
10074,0.1262519508600235
10075,0.5008232593536377
10075,0.2611005902290344
10076,0.1097581759095192
10076,0.5366511940956116
10077,0.3469158411026001
10077,0.5133904814720154
10078,0.699084460735321
10078,0.661041259765625
10079,0.05854665860533714
10079,0.013730071485042572
10080,0.9238571524620056
10080,0.9640893340110779
10081,0.5313565135002136
10081,0.5432501435279846
10082,0.694362998008728
10082,0.3551982641220093
10083,0.17380546033382416
10083,0.5230579376220703
10084,0.9129718542098999
10084,0.9237263202667236
10085,0.9800534844398499
10085,0.977969765663147
10086,0.9788788557052612
10086,0.9296560287475586
10087,0.5147154927253723
10087,0.872444212436676
10088,0.30586016178131104
10088,0.3612259328365326
10089,0.1840672791004181
10089,0.15380243957042694
10090,0.9193975329399109
10090,0.9561980366706848
10091,0.39093339443206787
10091,0.28021764755249023
10092,0.8229934573173523
10092,0.8914454579353333
10093,0.08394929766654968
10093,0.33231091499328613
10094,0.855631947517395
10094,0.9180061221122742
10095,0.06418268382549286
10095,0.0619729608297348
10096,0.9410773515701294
10096,0.9458246827125549
10097,0.8613941073417664
10097,0.8949778079986572
10098,0.9627232551574707
10098,0.9783771634101868
10099,0.23766645789146423
10099,0.4201699495315552
10100,0.8727525472640991
10100,0.7196115255355835
10101,0.5775267481803894
10101,0.957456111907959
10102,0.42160564661026
10102,0.70701003074646
10103,0.09110163152217865
10103,0.2745552062988281
10104,0.9937587976455688
10104,0.6956455707550049
10105,0.40545332431793213
10105,0.5538011789321899
10106,0.18837392330169678
10106,0.6365616917610168
10107,0.4443758726119995
10107,0.65339195728302
10108,0.8518304228782654
10108,0.5637431144714355
10109,0.01611979864537716
10109,0.5085572600364685
10110,0.9896094799041748
10110,0.9689514636993408
10111,0.5172170400619507
10111,0.2560952305793762
10112,0.5354155898094177
10112,0.3394239544868469
10113,0.9648305177688599
10113,0.7522071599960327
10114,0.6532295942306519
10114,0.366572767496109
10115,0.5480751395225525
10115,0.8482030034065247
10116,0.976657509803772
10116,0.9861706495285034
10117,0.13102169334888458
10117,0.3260329067707062
10118,0.09409915655851364
10118,0.3284735679626465
10119,0.7675959467887878
10119,0.8139667510986328
10120,0.4194110333919525
10120,0.14767807722091675
10121,0.08898711204528809
10121,0.06899102032184601
10122,0.17959734797477722
10122,0.24892276525497437
10123,0.18259073793888092
10123,0.09376973658800125
10124,0.9239517450332642
10124,0.44686347246170044
10125,0.22995655238628387
10125,0.17214864492416382
10126,0.07375797629356384
10126,0.38936886191368103
10127,0.9280828833580017
10127,0.8182500004768372
10128,0.49579933285713196
10128,0.7877048850059509
10129,0.515055239200592
10129,0.6329190731048584
10130,0.2550560235977173
10130,0.10813920944929123
10131,0.08073315769433975
10131,0.1316567361354828
10132,0.2606053054332733
10132,0.09611114114522934
10133,0.3512396514415741
10133,0.16438424587249756
10134,0.9493895769119263
10134,0.4655374586582184
10135,0.9920788407325745
10135,0.985913872718811
10136,0.8384743332862854
10136,0.8972556591033936
10137,0.656623899936676
10137,0.8105139136314392
10138,0.9478884339332581
10138,0.8644088506698608
10139,0.8921087384223938
10139,0.9496942162513733
10140,0.3387935757637024
10140,0.4245491623878479
10141,0.7281006574630737
10141,0.5559993982315063
10142,0.07344996929168701
10142,0.6766135096549988
10143,0.21048593521118164
10143,0.36503762006759644
10144,0.9688520431518555
10144,0.9736930131912231
10145,0.41234561800956726
10145,0.25846195220947266
10146,0.8242143392562866
10146,0.5845337510108948
10147,0.6566263437271118
10147,0.4534166157245636
10148,0.8122497200965881
10148,0.8184760212898254
10149,0.1712232232093811
10149,0.08894733339548111
10150,0.1574784219264984
10150,0.04724246636033058
10151,0.2788667678833008
10151,0.23957689106464386
10152,0.06663140654563904
10152,0.15803219377994537
10153,0.6396039128303528
10153,0.15611697733402252
10154,0.4175036549568176
10154,0.6792958378791809
10155,0.4950912594795227
10155,0.7546148896217346
10156,0.3347827196121216
10156,0.13150779902935028
10157,0.5889201164245605
10157,0.8460460901260376
10158,0.23331229388713837
10158,0.1983540654182434
10159,0.7110911011695862
10159,0.5189350843429565
10160,0.3171544373035431
10160,0.18249820172786713
10161,0.12657487392425537
10161,0.018224211409687996
10162,0.9350053668022156
10162,0.907162606716156
10163,0.9399703145027161
10163,0.8089667558670044
10164,0.2914653420448303
10164,0.11743800342082977
10165,0.5137910842895508
10165,0.9001350402832031
10166,0.9290263652801514
10166,0.9070286154747009
10167,0.9666653871536255
10167,0.9700769782066345
10168,0.4207023084163666
10168,0.7428424954414368
10169,0.9782232642173767
10169,0.7283445000648499
10170,0.7165399193763733
10170,0.5383657813072205
10171,0.030748551711440086
10171,0.35393738746643066
10172,0.9626796841621399
10172,0.5381325483322144
10173,0.3807304799556732
10173,0.08993950486183167
10174,0.1325395405292511
10174,0.41519275307655334
10175,0.8492260575294495
10175,0.8020229935646057
10176,0.7353390455245972
10176,0.7214126586914062
10177,0.9550894498825073
10177,0.7107940316200256
10178,0.9374766945838928
10178,0.6881917119026184
10179,0.6800895929336548
10179,0.5235881209373474
10180,0.5592419505119324
10180,0.37373510003089905
10181,0.5746979117393494
10181,0.5916118025779724
10182,0.25218597054481506
10182,0.26702964305877686
10183,0.4763813614845276
10183,0.28763076663017273
10184,0.13225692510604858
10184,0.08794540911912918
10185,0.9818445444107056
10185,0.9969738721847534
10186,0.9933381080627441
10186,0.9991987347602844
10187,0.9702641367912292
10187,0.9670380353927612
10188,0.7748459577560425
10188,0.6425302624702454
10189,0.3747805058956146
10189,0.8868972659111023
10190,0.7876409888267517
10190,0.8236165046691895
10191,0.3287385106086731
10191,0.27005770802497864
10192,0.8709782958030701
10192,0.7591908574104309
10193,0.22129741311073303
10193,0.006558437366038561
10194,0.10922856628894806
10194,0.06867282092571259
10195,0.9625076055526733
10195,0.8052948713302612
10196,0.6009235382080078
10196,0.5556288957595825
10197,0.4899140000343323
10197,0.517112672328949
10198,0.18594813346862793
10198,0.14598378539085388
10199,0.15347781777381897
10199,0.1990882009267807
10200,0.2970053553581238
10200,0.15786688029766083
10201,0.21079371869564056
10201,0.13675226271152496
10202,0.9850963950157166
10202,0.9621161818504333
10203,0.8747881650924683
10203,0.9906708002090454
10204,0.051804523915052414
10204,0.032440729439258575
10205,0.26524999737739563
10205,0.6016714572906494
10206,0.0912647619843483
10206,0.21880660951137543
10207,0.7877368927001953
10207,0.8651669025421143
10208,0.9009403586387634
10208,0.6769160628318787
10209,0.847445011138916
10209,0.69351726770401
10210,0.06887054443359375
10210,0.04882631078362465
10211,0.14688251912593842
10211,0.04764847084879875
10212,0.1449543833732605
10212,0.1781318634748459
10213,0.8976646661758423
10213,0.22658956050872803
10214,0.753254234790802
10214,0.7734415531158447
10215,0.19743314385414124
10215,0.1876513808965683
10216,0.28103744983673096
10216,0.7438576817512512
10217,0.40893474221229553
10217,0.9742239713668823
10218,0.2593657374382019
10218,0.1583457589149475
10219,0.2440662980079651
10219,0.5479185581207275
10220,0.994620680809021
10220,0.9819363951683044
10221,0.9549791216850281
10221,0.33236610889434814
10222,0.9695897102355957
10222,0.9249993562698364
10223,0.003144312184303999
10223,0.01129139494150877
10224,0.15575142204761505
10224,0.10090597718954086
10225,0.8243268728256226
10225,0.9624954462051392
10226,0.7064540386199951
10226,0.1907932460308075
10227,0.03462513908743858
10227,0.2484530210494995
10228,0.25401490926742554
10228,0.5420045256614685
10229,0.4262804687023163
10229,0.5586942434310913
10230,0.8741316795349121
10230,0.6711439490318298
10231,0.7096653580665588
10231,0.2728632390499115
10232,0.9925963878631592
10232,0.9891811013221741
10233,0.8430199027061462
10233,0.7725893259048462
10234,0.1290598064661026
10234,0.13125956058502197
10235,0.28563249111175537
10235,0.5550177097320557
10236,0.13078439235687256
10236,0.13717526197433472
10237,0.20446240901947021
10237,0.1266431212425232
10238,0.7795162796974182
10238,0.6426380276679993
10239,0.19382131099700928
10239,0.520805299282074
10240,0.5008487701416016
10240,0.010145618580281734
10241,0.9494880437850952
10241,0.8354479074478149
10242,0.9872642755508423
10242,0.9804816842079163
10243,0.8509932160377502
10243,0.8455638289451599
10244,0.9163791537284851
10244,0.8374423980712891
10245,0.914160966873169
10245,0.9160093069076538
10246,0.8326085209846497
10246,0.9170964360237122
10247,0.5681996941566467
10247,0.9250448942184448
10248,0.15059785544872284
10248,0.13470160961151123
10249,0.8296213150024414
10249,0.9608411192893982
10250,0.1400226503610611
10250,0.08295314759016037
10251,0.24216347932815552
10251,0.23356127738952637
10252,0.31858405470848083
10252,0.3213259279727936
10253,0.4441264271736145
10253,0.30643436312675476
10254,0.828010082244873
10254,0.9400347471237183
10255,0.5707048773765564
10255,0.3821876049041748
10256,0.6484149694442749
10256,0.6283518671989441
10257,0.21603162586688995
10257,0.3907603621482849
10258,0.9694485068321228
10258,0.962428867816925
10259,0.9396095871925354
10259,0.8881707191467285
10260,0.8443017601966858
10260,0.316184937953949
10261,0.8303990960121155
10261,0.7859809994697571
10262,0.999993085861206
10262,0.9997894167900085
10263,0.8362930417060852
10263,0.973722517490387
10264,0.05356520414352417
10264,0.42630863189697266
10265,0.23158103227615356
10265,0.12725844979286194
10266,0.09147549420595169
10266,0.044256046414375305
10267,0.013568555004894733
10267,0.22181858122348785
10268,0.9638858437538147
10268,0.9506688714027405
10269,0.997796893119812
10269,0.9855750799179077
10270,0.335326611995697
10270,0.057327743619680405
10271,0.76332688331604
10271,0.6669259071350098
10272,0.48513397574424744
10272,0.8814731240272522
10273,0.7214092016220093
10273,0.22515584528446198
10274,0.19195082783699036
10274,0.18207108974456787
10275,0.26045751571655273
10275,0.3520558774471283
10276,0.36879226565361023
10276,0.27099230885505676
10277,0.626964271068573
10277,0.661479115486145
10278,0.26270055770874023
10278,0.21903979778289795
10279,0.6979854106903076
10279,0.8924313187599182
10280,0.4912513792514801
10280,0.5806389451026917
10281,0.8967624306678772
10281,0.9941890239715576
10282,0.9185808300971985
10282,0.9136887788772583
10283,0.9725350737571716
10283,0.9181209206581116
10284,0.965535581111908
10284,0.7127750515937805
10285,0.71992027759552
10285,0.6368234753608704
10286,0.2675369381904602
10286,0.5181348919868469
10287,0.15618054568767548
10287,0.35160574316978455
10288,0.8435329794883728
10288,0.2163725048303604
10289,0.39464274048805237
10289,0.2951695919036865
10290,0.6524425148963928
10290,0.49783632159233093
10291,0.8228381872177124
10291,0.9012356996536255
10292,0.20366643369197845
10292,0.0979667603969574
10293,0.3700328767299652
10293,0.8803946375846863
10294,0.4612770080566406
10294,0.09628473222255707
10295,0.15680968761444092
10295,0.2800082862377167
10296,0.31833210587501526
10296,0.34313347935676575
10297,0.881277859210968
10297,0.9621321558952332
10298,0.8256844282150269
10298,0.5479156970977783
10299,0.2762974798679352
10299,0.28748849034309387
10300,0.9771023392677307
10300,0.9815577864646912
10301,0.2307964712381363
10301,0.1076306402683258
10302,0.7599444389343262
10302,0.744091272354126
10303,0.4659304916858673
10303,0.4285257160663605
10304,0.9883588552474976
10304,0.9556626677513123
10305,0.9710586667060852
10305,0.9853658676147461
10306,0.8079281449317932
10306,0.7160326838493347
10307,0.3729608654975891
10307,0.540187656879425
10308,0.18819521367549896
10308,0.37568554282188416
10309,0.059679772704839706
10309,0.29378756880760193
10310,0.9659777879714966
10310,0.8727813363075256
10311,0.4495675265789032
10311,0.3243643641471863
10312,0.21406063437461853
10312,0.044637516140937805
10313,0.8238768577575684
10313,0.3541231155395508
10314,0.41621872782707214
10314,0.13518975675106049
10315,0.9895370006561279
10315,0.9754582047462463
10316,0.23138022422790527
10316,0.7696342468261719
10317,0.9761749505996704
10317,0.7318834662437439
10318,0.4667648375034332
10318,0.4472740590572357
10319,0.12347609549760818
10319,0.16571880877017975
10320,0.9470824003219604
10320,0.9701722860336304
10321,0.8220062851905823
10321,0.4208431839942932
10322,0.9550873041152954
10322,0.8332203030586243
10323,0.6805747151374817
10323,0.8804774284362793
10324,0.9273579120635986
10324,0.9298380017280579
10325,0.3157709538936615
10325,0.30506351590156555
10326,0.9348306059837341
10326,0.9547813534736633
10327,0.8072373867034912
10327,0.5301351547241211
10328,0.1312926709651947
10328,0.833338737487793
10329,0.7808859348297119
10329,0.4166598916053772
10330,0.4636649489402771
10330,0.4947555363178253
10331,0.40023595094680786
10331,0.30650606751441956
10332,0.87605220079422
10332,0.9891965389251709
10333,0.42646440863609314
10333,0.26009586453437805
10334,0.11234382539987564
10334,0.09762086719274521
10335,0.9261335134506226
10335,0.8675366044044495
10336,0.48352593183517456
10336,0.5942573547363281
10337,0.09807570278644562
10337,0.36981987953186035
10338,0.19632777571678162
10338,0.19430363178253174
10339,0.6015796065330505
10339,0.7932717204093933
10340,0.11282406747341156
10340,0.19045190513134003
10341,0.3921785056591034
10341,0.15280385315418243
10342,0.8509230017662048
10342,0.930321216583252
10343,0.2376147210597992
10343,0.03726533055305481
10344,0.18071101605892181
10344,0.4469110369682312
10345,0.6193381547927856
10345,0.4733428359031677
10346,0.21427671611309052
10346,0.1758781224489212
10347,0.16694514453411102
10347,0.18084658682346344
10348,0.63826584815979
10348,0.2154729962348938
10349,0.1373472511768341
10349,0.8193698525428772
10350,0.971155047416687
10350,0.8831989765167236
10351,0.5723137855529785
10351,0.060604486614465714
10352,0.6691951155662537
10352,0.5805969834327698
10353,0.22939354181289673
10353,0.19024907052516937
10354,0.9253733158111572
10354,0.7647550702095032
10355,0.46028077602386475
10355,0.5135602355003357
10356,0.5217715501785278
10356,0.033915963023900986
10357,0.49605801701545715
10357,0.8415383100509644
10358,0.12602262198925018
10358,0.22622157633304596
10359,0.5126520395278931
10359,0.6447158455848694
10360,0.10546236485242844
10360,0.13783180713653564
10361,0.13482779264450073
10361,0.08697111159563065
10362,0.37653276324272156
10362,0.06983252614736557
10363,0.012663775123655796
10363,0.01504309568554163
10364,0.7983709573745728
10364,0.9924771189689636
10365,0.07982342690229416
10365,0.13228848576545715
10366,0.9291772246360779
10366,0.9016492962837219
10367,0.5019292831420898
